,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
104,105.0,0.00222883976450195,0.00288106696228738,0.0029444837337241187,1.998478862735506e-08,2.863658673000211e-05,0.0007428754614227516,0.0024878295057808725,0.00288106696228738,1.914976800179366e-08,2.0996921087695387e-05,0.0005773876239299636,0.0022977995744122956,0.0029444837337241187
105,106.0,0.002080238922956773,0.002628992659930538,0.002708123853614639,1.1133975159807047e-08,1.953457041778536e-05,0.000584809740171554,0.0021720445421909047,0.002628992659930538,1.0658875803249562e-08,1.4184509318200447e-05,0.0004484424498272131,0.001987252956320508,0.002708123853614639
106,107.0,0.001928929962158931,0.002378503120271426,0.0024700401928230468,6.145016091026884e-09,1.3201053002202031e-05,0.0004560764854424058,0.001878947226001665,0.002378503120271426,5.877347815244974e-09,9.492817215335384e-06,0.0003450402840843279,0.001702849606089254,0.0024700401928230468
107,108.0,0.001809715095483099,0.0021333125070736813,0.0022338445305550673,3.360128010901353e-09,8.83839308582642e-06,0.00035238918276052963,0.0016105638802162135,0.0021333125070736813,3.2107863793921776e-09,6.294133939098532e-06,0.0002630232814481849,0.0014457896674299846,0.0022338445305550673
108,109.0,0.0017011598471422256,0.0018967785841242923,0.002002966788372652,1.820479862127064e-09,5.863208156602464e-06,0.00026977768780823714,0.001367987939592632,0.0018967785841242923,1.737955834801852e-09,4.13498702167862e-06,0.0001986629205195363,0.0012163705441993035,0.002002966788372652
109,110.0,0.001556822852931032,0.0016717770929596844,0.001780498014260931,9.773491692604414e-10,3.854172326529098e-06,0.0002046559009650057,0.0011514725182841523,0.0016717770929596844,9.321801217217207e-10,2.691820935232965e-06,0.0001486873320886838,0.0010141141752984745,0.001780498014260931
110,111.0,0.0014622115377634554,0.0014606226130246976,0.0015690768675958176,5.199760294647554e-10,2.510710583596143e-06,0.00015385546881511265,0.0009605495973026309,0.0014606226130246976,4.954852431127144e-10,1.7365524999318847e-06,0.0001102811726102174,0.0008379103916169861,0.0015690768675958176
111,112.0,0.0013587268105765078,0.0012650326472172886,0.0013708184702200044,2.741712139438246e-10,1.6209407314657365e-06,0.00011463232204322708,0.0007941638345822945,0.0012650326472172886,2.610156669795305e-10,1.1102854466532065e-06,8.106514160199224e-05,0.0006861648838425037,0.0013708184702200044
112,113.0,0.0012818046998891053,0.0010861294813786296,0.0011872834534716373,1.4328474843249006e-10,1.0372350834550459e-06,8.465277738988809e-05,0.0006508104672099712,0.0010861294813786296,1.3628309895527546e-10,7.035921373241012e-07,5.906181888460792e-05,0.0005569427807292283,0.0011872834534716373
113,114.0,0.0011888067323614143,0.0009244729493499983,0.0010194812006338518,7.42252498613788e-11,6.579014647397057e-07,6.196539378543003e-05,0.0005286686763597763,0.0009244729493499983,7.053277775205535e-11,4.4195796096218806e-07,4.265336702160508e-05,0.0004481001363816886,0.0010194812006338518
114,115.0,0.0010910263414726337,0.0007801165556740385,0.0008679015151466515,3.81162688217751e-11,4.136676129088551e-07,4.496394835854802e-05,0.0004257238863129768,0.0007801165556740385,3.6186544212502e-11,2.751997056574945e-07,3.053563844709504e-05,0.00035739896109474576,0.0008679015151466515
115,116.0,0.000990537831331188,0.0006526793759531216,0.000732567204144738,1.9404790057783727e-11,2.578588483099966e-07,3.2345932441971755e-05,0.00033987456807647344,0.0006526793759531216,1.8405304624130592e-11,1.6988493333077413e-07,2.1672084362671937e-05,0.00028260280637364035,0.000732567204144738
116,117.0,0.0009431745541888324,0.0005414266469655051,0.0006131012130767971,9.794440649149583e-12,1.593619681686644e-07,2.3069976573881243e-05,0.00026902105765610747,0.0005414266469655051,9.281348909914722e-12,1.0397619611222236e-07,1.5249887602433883e-05,0.0002215520001854996,0.0006131012130767971
117,118.0,0.0008655033892400545,0.00044535283443403233,0.0005088013225539039,4.901784165199652e-12,9.765425824286109e-08,1.6314680458920567e-05,0.00021113556920474236,0.00044535283443403233,4.64069538005929e-12,6.309818371486378e-08,1.063987491686097e-05,0.00017221925306897814,0.0005088013225539039
118,119.0,0.0008152591341693317,0.00036326208338691575,0.00041871703268785235,2.4325612054190704e-12,5.933797652410769e-08,1.1440502486154071e-05,0.00016431392131219247,0.00036326208338691575,2.300859155979218e-12,3.796949920285581e-08,7.3610799896435975e-06,0.00013274710149470664,0.00041871703268785235
119,120.0,0.0007627677163144825,0.0002938421821200636,0.0003417237679004942,1.1971238887339974e-12,3.575526446827123e-08,7.955681527783563e-06,0.00012681047958352989,0.0002938421821200636,1.1312609920002825e-12,2.2657847287732742e-08,5.0502438673288245e-06,0.00010146957681370018,0.0003417237679004942
120,121.0,0.0007050905381885725,0.00023572939294802205,0.00027659121511542685,5.84265491890279e-13,2.136697947264024e-08,5.4866289374637086e-06,9.705846299751491e-05,0.00023572939294802205,5.516091056145811e-13,1.340905951433078e-08,3.436205144614836e-06,7.692081322259307e-05,0.00027659121511542685
121,122.0,0.0006520229247480499,0.00018756263300624714,0.00022204294465083172,2.8281793140044753e-13,1.266402649760523e-08,3.7528340025689243e-06,7.367810232467096e-05,0.00018756263300624714,2.667630656302822e-13,7.870522526353015e-09,2.318843347440345e-06,5.78333629205509e-05,0.00022204294465083172
122,123.0,0.0006121501902194487,0.00014802646494835477,0.00017680638449007942,1.357871063853433e-13,7.444837240070355e-09,2.5460554516021578e-06,5.5475228150769144e-05,0.00014802646494835477,1.279601424819532e-13,4.5820894447419144e-09,1.5520957559774081e-06,4.31289171458093e-05,0.00017680638449007942
