,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
61,71.0,0.009744595840455695,0.011583217352515917,0.011437524223774125,0.01653160131112045,0.00933322072632302,0.006686643611483028,0.010025709061037665,0.011583217352515917,0.012152310660698643,0.024418958038773534,0.00626622903418635,0.010743732584311272,0.011437524223774125
62,72.0,0.009868982707226739,0.011780921792159895,0.011675845917147045,0.019270139137755115,0.010712988846396498,0.007384384751177086,0.009301169341213892,0.011780921792159895,0.009789390403104208,0.02540471506826527,0.006423597472135209,0.009999281576098291,0.011675845917147045
63,73.0,0.009829248881377225,0.011858973004550747,0.01179953451105696,0.02215462555523369,0.012211635853077545,0.008225951149701868,0.008651236680964222,0.011858973004550747,0.007777895614270686,0.02606864394266125,0.00677825958350179,0.00929518212097246,0.01179953451105696
64,74.0,0.009790889496044517,0.011814624840057502,0.011802780153019828,0.025126680553577228,0.013788843834824767,0.009180795940533634,0.008104869933019423,0.011814624840057502,0.006096207085151263,0.026388679846820293,0.007311688205990955,0.008664838146514302,0.011802780153019828
65,75.0,0.009776207972342259,0.01165275416476994,0.011687429302595479,0.028117472492588155,0.01540038759506197,0.010215118368381544,0.00768428009518545,0.01165275416476994,0.004714415090782531,0.02635660946029264,0.008000170986880778,0.008136080756320963,0.011687429302595479
66,76.0,0.00974615770467934,0.01138514996842043,0.011462465548716778,0.031050250667982525,0.016999142628133037,0.011292664473586527,0.0074042986477862935,0.01138514996842043,0.0035978542929940337,0.025978271356788818,0.008815586623000884,0.00773012870129476,0.011462465548716778
67,77.0,0.009709172759863438,0.011029396066858235,0.011143057078060261,0.033843619939318066,0.018536518381274462,0.012375699552095224,0.0072721658161330905,0.011029396066858235,0.002710080682788007,0.02527286749027216,0.009726221658935812,0.007460982297977046,0.011143057078060261
68,78.0,0.009760401906398977,0.010607447772009232,0.010749262552539284,0.03641536191381741,0.019964237200876835,0.01342615647645903,0.0072876903424925615,0.010607447772009232,0.002015194753597552,0.02427142420172201,0.010697660173044939,0.0073352273393994544,0.010749262552539284
69,79.0,0.009672062865909646,0.01014401792278475,0.01030450118260779,0.03868654655766388,0.021236333855043782,0.01440692951288668,0.007443722908210001,0.01014401792278475,0.0014795150060856292,0.023014617390927198,0.01169378268591623,0.0073522046721844325,0.01030450118260779
70,80.0,0.009603215890931398,0.009664892716876003,0.009833909354418108,0.04058564012074846,0.02231121984830506,0.01528325201004305,0.0077268834755131735,0.009664892716876003,0.0010726518890654645,0.021550109795277113,0.012677876955675536,0.00750448855512387,0.009833909354418108
71,81.0,0.009550112507327487,0.009195293081697163,0.009362696495742739,0.04205230495100927,0.023153643633651997,0.01602407278062242,0.008118485803462416,0.009195293081697163,0.0007680743414823239,0.019929678107666753,0.013613849976115075,0.007778616980994877,0.009362696495742739
72,82.0,0.009532494678884777,0.008758384140629114,0.008914608874345156,0.04304060592191348,0.02373638304756381,0.01660333324307698,0.008595607484807602,0.008758384140629114,0.0005432739470717911,0.018206326052466127,0.014467495147060541,0.008156017604849993,0.008914608874345156
73,83.0,0.009442656248740747,0.008374015711631391,0.008510590738817882,0.04352138505493382,0.024041528609828205,0.017001046867067656,0.009132258804304112,0.008374015711631391,0.0003796385029595298,0.01643161185820644,0.015207760640379922,0.008614075671031916,0.008510590738817882
74,84.0,0.009387053882379004,0.00805775318148773,0.00816771225495264,0.04348363544253676,0.02406125269370222,0.017204093906286237,0.009700607126145455,0.00805775318148773,0.0002621322693807538,0.014653348437550172,0.01580793707849864,0.009127297667779746,0.00816771225495264
75,85.0,0.009237864611736485,0.007820233041967122,0.007898405514542364,0.04293479011961961,0.023798005526983947,0.01720666602824008,0.010272214919587474,0.007820233041967122,0.00017886735687716072,0.012913797064795231,0.016246685616816782,0.009668523443052971,0.007898405514542364
