,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
105,106.0,0.0018493305764203786,0.0020988237269089745,0.0024733078509609433,1.8343470115263216e-09,4.059874168830472e-06,0.00022619512992410923,0.0013766058938498988,0.0020988237269089745,1.8860596179455513e-09,3.1295727566187613e-06,0.00022349677874331344,0.001211244185128857,0.0024733078509609433
106,107.0,0.0016944327295350002,0.0018476270335698393,0.0022422781103620094,9.751057864805512e-10,2.621093033018749e-06,0.00016909397660424684,0.0011486541772067046,0.0018476270335698393,1.0031642062174884e-09,2.0056702998713996e-06,0.0001670230650114915,0.0010010036035473509,0.0022422781103620094
107,108.0,0.0015937779204808582,0.0016118585463026382,0.0020152721814341566,5.135491242327928e-10,1.6765338310431067e-06,0.00012523721237605407,0.00094961219883872,0.0016118585463026382,5.286260853967079e-10,1.273485787433486e-06,0.00012366365442459284,0.000819621855546956,0.0020152721814341566
108,109.0,0.0015045245142829636,0.0013935562469829439,0.0017955043394256558,2.6798439769354365e-10,1.0625257527473522e-06,9.190436847217494e-05,0.0007778816625558095,0.0013935562469829439,2.7600853265245806e-10,8.011723513579386e-07,9.072046541037417e-05,0.0006649655730263861,0.0017955043394256558
109,110.0,0.001386997932315284,0.0011940518410928156,0.0015857561900566308,1.3857051769060325e-10,6.672681896560152e-07,6.683022343871277e-05,0.0006314287761559967,0.0011940518410928156,1.428006567161244e-10,4.994495886969427e-07,6.594813549152352e-05,0.0005345969780414396,0.0015857561900566308
110,111.0,0.0012912952477340575,0.0010140122095775347,0.001388296898254765,7.100711620251776e-11,4.1527050351946107e-07,4.815922729096544e-05,0.0005079398203391148,0.0010140122095775347,7.32162757071525e-11,3.08551082255212e-07,4.750831981336387e-05,0.00042592144877166664,0.001388296898254765
111,112.0,0.0012012356817382463,0.0008535082509405536,0.0012048439235471792,3.606100856291816e-11,2.5613368852261953e-07,3.4394670998472154e-05,0.0004049586048770873,0.0008535082509405536,3.7204033690591e-11,1.889154618735494e-07,3.3918913437633444e-05,0.0003363116961311438,0.0012048439235471792
112,113.0,0.0011404857826809696,0.0007121019755137794,0.0010365592196361518,1.815153843204298e-11,1.565820239067886e-07,2.4346831960753938e-05,0.000320002030074449,0.0007121019755137794,1.8737518481248827e-11,1.1464300137204245e-07,2.400235734435958e-05,0.0002632069845694444,0.0010365592196361518
113,114.0,0.0010486987314039088,0.0005889433395526836,0.0008840751105004032,9.056546094662887e-12,9.488349928107528e-08,1.7083128203189803e-05,0.0002506522159419645,0.0005889433395526836,9.354221607374424e-12,6.896062950474853e-08,1.6836024766168824e-05,0.0002041874289172858,0.0008840751105004032
114,115.0,0.000971134642275803,0.00048286939839830217,0.0007475428372810663,4.479388973459286e-12,5.699627782641912e-08,1.188226927215021e-05,0.00019462549059549264,0.00048286939839830217,4.629246096697626e-12,4.112083451664975e-08,1.170664166504781e-05,0.00015702527422979022,0.0007475428372810663
115,116.0,0.0008809023277518668,0.00039249973812185794,0.0006266968144700306,2.196416984921734e-12,3.3942368777065655e-08,8.193533956763334e-06,0.0001498199013043243,0.00039249973812185794,2.2711867109226347e-12,2.4308743112834083e-08,8.069842091210436e-06,0.00011971579619622598,0.0006266968144700306
116,117.0,0.0008304021746966708,0.00031632364977160737,0.0005209280315920714,1.0677829063651667e-12,2.0040563465119864e-08,5.601641009533908e-06,0.00011434383285129329,0.00031632364977160737,1.1047587540960468e-12,1.4247388380509395e-08,5.515310115674775e-06,9.049125317427565e-05,0.0005209280315920714
117,118.0,0.0007632605800987706,0.00025277600018620643,0.0004293608525526799,5.147009120992641e-13,1.173225686881222e-08,3.7971972402060924e-06,8.652883085422526e-05,0.00025277600018620643,5.32826712439094e-13,8.279648641175419e-09,3.737479018395555e-06,6.782135550099737e-05,0.0004293608525526799
118,119.0,0.0007261196465519048,0.0002003001205171808,0.00035092808509768213,2.4601523075651333e-13,6.810645002608071e-09,2.5523844875903782e-06,6.49298979546782e-05,0.0002003001205171808,2.548236144664373e-13,4.771155991448693e-09,2.511439440876879e-06,5.0403656961655404e-05,0.00035092808509768213
119,120.0,0.000656156492661297,0.00015739720425990704,0.000284440741310872,1.166097383584197e-13,3.920673162538003e-09,1.7013542851927656e-06,4.831643505237885e-05,0.00015739720425990704,1.2085341408174521e-13,2.726472382282366e-09,1.6735258219729814e-06,3.714700922696735e-05,0.000284440741310872
120,121.0,0.0006243707634863048,0.00012266263964529674,0.00022864981267142228,5.481552711739113e-14,2.238354719673666e-09,1.1247067543701137e-06,3.565671622096861e-05,0.00012266263964529674,5.6842659919287275e-14,1.5451636169562868e-09,1.1059565535083285e-06,2.715075699239941e-05,0.00022864981267142228
121,122.0,0.0005821049569383986,9.481038429606109e-05,0.0001822983648271879,2.5556271508742068e-14,1.2674263248071624e-09,7.374106250779972e-07,2.6098386822042937e-05,9.481038429606109e-05,2.651644095269523e-14,8.68507191837363e-10,7.248853348449475e-07,1.9681848977727763e-05,0.0001822983648271879
