,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
36,48.0,0.011198958569621154,0.011765837288562252,0.01175678947667509,2.075550150577518e-05,0.024954156110880765,0.015075807937178085,0.010062510414634046,0.011765837288562252,0.02299024172291799,0.017563074576536167,0.014926693449602119,0.010124854446902755,0.01175678947667509
37,49.0,0.011079511660986828,0.011968829031584555,0.01196195567695379,3.435408948630411e-05,0.023752336651521436,0.01625321290900775,0.009455821239275691,0.011968829031584555,0.027213002388464764,0.015277429518935542,0.016116596854447728,0.009511275140930014,0.01196195567695379
38,50.0,0.011089242282823627,0.012086853353891074,0.012083092648301123,5.572495537255369e-05,0.02216273294514902,0.01718727203523602,0.00904234415862698,0.012086853353891074,0.03156715455552294,0.013081733411688832,0.017074675284076392,0.00908817410645629,0.012083092648301123
39,51.0,0.01102902524623938,0.01210422585693172,0.01210398319639321,8.861777555355978e-05,0.020284314399659626,0.017828582567628468,0.008847203600453015,0.01210422585693172,0.035899987081569176,0.01106680295326066,0.0177488287754669,0.008881620172382578,0.01210398319639321
40,52.0,0.011054691524127747,0.012019448811456555,0.01202257116857257,0.00013821615008292008,0.018224024739953645,0.018146006793594655,0.008876273832476064,0.012019448811456555,0.040042387625894904,0.009302758172143192,0.018105165865751626,0.008898440346564947,0.01202257116857257
41,53.0,0.011051730030525243,0.011844362721742874,0.011850185566404393,0.00021150674092942738,0.01608831619903986,0.01812857118093606,0.009117251115472168,0.011844362721742874,0.04382008161086512,0.007839206539935285,0.018130007071128683,0.009127213627584552,0.011850185566404393
42,54.0,0.010937148432809315,0.011601729748377665,0.011609182303983917,0.00031766673885403295,0.013976021256581055,0.01778572765602218,0.009541997329613564,0.011601729748377665,0.047066131863713126,0.006707247476892553,0.017830283147023902,0.009540560073015463,0.011609182303983917
43,55.0,0.010975083755622343,0.011321702935324252,0.011329456577796342,0.00046843608883735156,0.011973138683420885,0.017145961548068744,0.010109819125664023,0.011321702935324252,0.0496335015229199,0.005922524887925526,0.017232300825967873,0.010098385839215813,0.011329456577796342
44,56.0,0.010953507159375528,0.011037713878543335,0.01104435074137299,0.0006784277602879286,0.010149761556840376,0.01625394768702769,0.010771349788750658,0.011037713878543335,0.05140626134780033,0.00548859562722759,0.01637903370980145,0.010751749523554989,0.01104435074137299
45,57.0,0.01105024928372399,0.010782317660720919,0.01078650080486635,0.0009653172027595212,0.008559052981231207,0.015166626521080206,0.01147272056911162,0.010782317660720919,0.05230826467553917,0.005400004619207981,0.015326303316298815,0.011447033066876673,0.01078650080486635
