,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
104,105.0,0.0037964960584033897,0.004445830146578746,0.004372995321628922,8.765072991067172e-08,1.1218235026491663e-05,0.0042391810239099945,0.0037051697745569176,0.004445830146578746,8.756447197541539e-08,1.3992837537311203e-05,0.00427204592416615,0.0037290317094665184,0.004372995321628922
105,106.0,0.003952458263747964,0.00458361081235018,0.004495384452546894,5.0464472856580345e-08,7.4439576332923155e-06,0.004697349498059293,0.004104705278465914,0.00458361081235018,5.0413737476273646e-08,9.352729869053014e-06,0.004730556805381304,0.004129230410831967,0.004495384452546894
106,107.0,0.004162589485055966,0.004702744202922544,0.0046039565004401374,2.8783130890872033e-08,4.89334299227321e-06,0.005156740413318113,0.0045064057951403015,0.004702744202922544,2.875358257221905e-08,6.192890978311445e-06,0.005189588312320954,0.004531185992370785,0.0046039565004401374
107,108.0,0.004320640469936405,0.004804233991426928,0.004700294606024429,1.6264860636279466e-08,3.1868945363569545e-06,0.005608857454302286,0.004902649814023906,0.004804233991426928,1.6247817582679125e-08,4.062644788090097e-06,0.005640610732991326,0.004927243759955036,0.004700294606024429
108,109.0,0.004477647065048912,0.004889607460351334,0.004786225356743275,9.106676679242198e-09,2.056492698963505e-06,0.006044777185093144,0.005285481092294937,0.004889607460351334,9.096941668701453e-09,2.640716327615214e-06,0.006074684268864254,0.005309425321073318,0.004786225356743275
109,110.0,0.00462678592390966,0.00496074675261413,0.004863629989802774,5.052464862285999e-09,1.3149844306547046e-06,0.006455433437684543,0.005646843519920166,0.00496074675261413,5.04695681947942e-09,1.7008603523686536e-06,0.006482747929236455,0.005669666592952954,0.004863629989802774
110,111.0,0.0047849065347746285,0.0050197059040938295,0.004934257799725353,2.7778986220680646e-09,8.332663964591425e-07,0.0068319282418016405,0.0059788425138444885,0.0050197059040938295,2.774811932310106e-09,1.0856390056310228e-06,0.00685593286422573,0.00600007979097701,0.004934257799725353
111,112.0,0.004889206259598812,0.005068525751670108,0.004999557362967399,1.5136812766755603e-09,5.233017269252321e-07,0.0071658528784074695,0.00627401834977279,0.005068525751670108,1.511967499985556e-09,6.867636822682072e-07,0.007185884859312851,0.006293228305975364,0.004999557362967399
112,113.0,0.0050162040553793944,0.005109059182693361,0.005060535061202468,8.175081002773088e-10,3.2573176558022693e-07,0.007449601656150452,0.006525615873277482,0.005109059182693361,8.165653708758214e-10,4.3059488306559923e-07,0.007465077388210521,0.006542395604214448,0.005060535061202468
113,114.0,0.00510379354391666,0.00514281849584124,0.005117651352363352,4.376463219601945e-10,2.0097484480958994e-07,0.007676661145106638,0.006727835088332639,0.00514281849584124,4.371324777846519e-10,2.676110896415382e-07,0.0076870979462409185,0.006741835144763422,0.005117651352363352
114,115.0,0.00518748397732031,0.005170854965447751,0.005170761272684905,2.322530960954805e-10,1.229222046797776e-07,0.007841858883769344,0.006876048211652489,0.005170854965447751,2.3197556896226157e-10,1.6487181742422252e-07,0.007846894477673033,0.006886985414550882,0.005170761272684905
115,116.0,0.0052398427176859885,0.005193678214803645,0.005219102257293259,1.221911044568813e-10,7.453476068633447e-08,0.007941557931241284,0.0069669708333793086,0.005193678214803645,1.2204254447312213e-10,1.0069981215381218e-07,0.007940964565224551,0.006974638643634836,0.005219102257293259
116,117.0,0.0052257782688111655,0.0052112199483196585,0.005261328869840034,6.373673290538395e-11,4.480840990611634e-08,0.007973786901127359,0.006998777688317938,0.0052112199483196585,6.365791661161468e-11,6.097939293445154e-08,0.007967479415917862,0.0070030527535095664,0.005261328869840034
117,118.0,0.005251261379148717,0.005222843247901,0.005295592524520649,3.296430056004551e-11,2.6709396558181886e-08,0.007938299042111498,0.0069711570002358135,0.005222843247901,3.2922854546757474e-11,3.661351504792576e-08,0.007926338338781253,0.006972003291175304,0.005295592524520649
118,119.0,0.005154063504746473,0.005227395297900135,0.005319657293103033,1.690569299134248e-11,1.578714796824504e-08,0.00783655822380536,0.006885301151872023,0.005227395297900135,1.688408614308745e-11,2.1798914069670605e-08,0.007819147081122321,0.006882769685981275,0.005319657293103033
119,120.0,0.005097109449401892,0.005223298342769411,0.005331044648617061,8.597809096622111e-12,9.25356348404488e-09,0.007671654020335554,0.006743835269778398,0.005223298342769411,8.586642681607248e-12,1.2870459293809478e-08,0.0076491284872976595,0.0067380598253405964,0.005331044648617061
120,121.0,0.0050197549805903645,0.005208671139862704,0.005327196363738051,4.336491235545914e-12,5.379107479754064e-09,0.007448152138568467,0.006550688914724331,0.005208671139862704,4.3307701175221425e-12,7.536143336976664e-09,0.007420966412913981,0.0065418799699447985,0.005327196363738051
121,122.0,0.004952496279535517,0.00518147132628322,0.005305641905817449,2.1692751761559492e-12,3.1012514552924975e-09,0.007171889926563256,0.006310919182437945,0.00518147132628322,2.16636864697195e-12,4.376529264861484e-09,0.007140597947317518,0.006299352999894782,0.005305641905817449
122,123.0,0.004818466259317524,0.005139648082538608,0.005264162176067314,1.0763308647132597e-12,1.7734480221159865e-09,0.0068497293929505485,0.006030495943656208,0.005139648082538608,1.0748667580995352e-12,2.520955992568741e-09,0.006814962626856144,0.006016503231934885,0.005264162176067314
123,124.0,0.004694601632840739,0.005081294281434723,0.00520093694512783,5.297368446677275e-13,1.0059661740766113e-09,0.006489281916708806,0.00571606154965067,0.005081294281434723,5.290047913608653e-13,1.4404034900591944e-09,0.006451725270908169,0.005700013352891767,0.00520093694512783
124,125.0,0.004579579506399116,0.005004787920164842,0.005114667220870256,2.586342598420721e-13,5.660567396759131e-10,0.006098619561238952,0.005374678036398342,0.005004787920164842,2.5827170263559296e-13,8.164221755244117e-10,0.0060589864856346876,0.005356971536373686,0.005114667220870256
125,126.0,0.004397716434809817,0.004908913945717142,0.005004666738219931,1.2527132109418915e-13,3.1599195395720647e-10,0.0056859876434838166,0.0050135746883371735,0.004908913945717142,1.2509351193790152e-13,4.5907632383046515e-10,0.0056449957675016055,0.004994618860482294,0.005004666738219931
126,127.0,0.004248856079887183,0.004792959447634296,0.004870917207754984,6.019837406334716e-14,1.7500840533701822e-10,0.005259532041829817,0.004639907850196418,0.004792959447634296,6.011163788954832e-14,2.561072430518063e-10,0.005217880685302686,0.004620109263186083,0.004870917207754984
127,128.0,0.004067480390189587,0.00465677742464024,0.004714086421556518,2.870186727177426e-14,9.616909872611767e-11,0.004827052812404603,0.004260543237413527,0.00465677742464024,2.866023390835082e-14,1.417596465561055e-10,0.004785402607864339,0.004240293955108005,0.004714086421556518
128,129.0,0.0038636851334737086,0.004500816735412367,0.004535509568943496,1.3578548008208458e-14,5.243634866591851e-11,0.004395793222506991,0.0038818688662818133,0.004500816735412367,1.3558598688234724e-14,7.785807502186382e-11,0.00435474919777659,0.0038615352205951135,0.004535509568943496
129,130.0,0.0036438062743316705,0.0043261182252291525,0.0043371373388590186,6.374675093345772e-15,2.8371068949012423e-11,0.003972270525434115,0.003509644299060545,0.0043261182252291525,6.3651341142278994e-15,4.243274308313172e-11,0.003932368561832354,0.003489558298841701,0.0043371373388590186
130,131.0,0.0034780268051685316,0.0041342792054781035,0.004121455071286304,2.9698465908722937e-15,1.5233195347491568e-11,0.0035621519177102302,0.003148889374420368,0.0041342792054781035,2.9650761013133575e-15,2.2949362896151904e-11,0.0035238499616680866,0.003129342054066174,0.004121455071286304
131,132.0,0.0032630913909280405,0.003927390309979397,0.003891379658704094,1.3730336312356428e-15,8.117152349579326e-12,0.0031701763450930893,0.0028038131528598928,0.003927390309979397,1.3708652268906718e-15,1.2317924891896981e-11,0.003133848745303982,0.0027850502663702005,0.003891379658704094
132,133.0,0.003066119480695987,0.003707950159221095,0.0036501420513417996,6.301383026485752e-16,4.292780107079119e-12,0.0028001203329167013,0.002477781605708903,0.003707950159221095,6.288372600415926e-16,6.561857827935835e-12,0.002766056152743443,0.0024600015707615663,0.0036501420513417996
133,134.0,0.002890174617791639,0.003478764173536024,0.0034011613580906147,2.8709673527416157e-16,2.2533073497366107e-12,0.002454803941538296,0.002173320733444566,0.003478764173536024,2.8666305440516737e-16,3.469468202316195e-12,0.0024232089813890365,0.0021566747207984595,0.0034011613580906147
134,135.0,0.002722863376968866,0.0032428342758952606,0.0031479189763309154,1.2967057982926633e-16,1.1740140110072517e-12,0.0021361313733332327,0.0018921503909085792,0.0032428342758952606,1.2967057982926633e-16,1.820832980919951e-12,0.002107132388214697,0.0018767437847387668,0.0031479189763309154
135,136.0,0.0025347339667719736,0.00300324614114007,0.002893838470407499,5.811323644522304e-17,6.071848752953191e-13,0.0018451597196895353,0.0016352431577676169,0.00300324614114007,5.811323644522304e-17,9.485762869632097e-13,0.0018188115794788176,0.0016211390234810064,0.002893838470407499
136,137.0,0.0023721572928971607,0.002763060141417684,0.002642177633723967,2.6020852139652106e-17,3.1173588016519815e-13,0.0015821888266941372,0.0014029021173634902,0.002763060141417684,2.6020852139652106e-17,4.905607170480053e-13,0.0015584827022643354,0.0013901252389656208,0.002642177633723967
137,138.0,0.002189110579570873,0.0025252112917754635,0.002395935921461292,1.1275702593849246e-17,1.5888939469688168e-13,0.0013468652312602738,0.0011948513581091487,0.0025252112917754635,1.1275702593849246e-17,2.518575625831687e-13,0.00132573828696763,0.001183393374026791,0.002395935921461292
138,139.0,0.002075411346835297,0.0022924224145335517,0.0021577809900398823,5.204170427930421e-18,8.040183102631104e-14,0.0011382935023286388,0.001010333326151675,0.0022924224145335517,5.204170427930421e-18,1.2837517507358065e-13,0.0011196388671984726,0.001000158184341972,0.0021577809900398823
139,140.0,0.001936020125808584,0.002067133520317075,0.0019299953802237885,2.168404344971009e-18,4.039477086159593e-14,0.0009551490239525903,0.000848207757635525,0.002067133520317075,2.168404344971009e-18,6.49671288988074e-14,0.0009388256737619986,0.0008392572025219625,0.0019299953802237885
