,X,Actual,Best Poisson,Best NB,Poiss 1,Poiss 2,Poiss 3,Poiss 4,Poiss 5,Neg Binom 1,Neg Binom 2,Neg Binom 3,Neg Binom 4,Neg Binom 5
79,145.0,1.4095822456843852e-05,-2.094217389732501e-07,3.0813210193287883e-10,3.0875832946408114e-10,3.0875799948714994e-10,3.08758397435087e-10,3.0875866444697705e-10,-2.094217389732501e-07,3.0813210193287883e-10,3.2512908881798493e-10,3.20419925860669e-10,3.8503166242851523e-10,3.4279198729707835e-10
80,146.0,1.5714481494950324e-05,-1.3664346110383067e-07,1.763153432695968e-10,1.766793402220221e-10,1.7667914836567143e-10,1.7667937977846075e-10,1.766795362898206e-10,-1.3664346110383067e-07,1.763153432695968e-10,1.8636630065043043e-10,1.8358397360832934e-10,2.2170990296284062e-10,1.9675731464097982e-10
81,147.0,1.5377260862011475e-05,-8.849959044802418e-08,1.0020254558482599e-10,1.0041263783319319e-10,1.0041252706838874e-10,1.0041266068614211e-10,1.0041275177606526e-10,-8.849959044802418e-08,1.0020254558482599e-10,1.0610246356642858e-10,1.0447068076008498e-10,1.2680375345797351e-10,1.1217056127463244e-10
82,148.0,1.6995919900117945e-05,-5.6899866043897036e-08,5.6561788334074346e-11,5.6682187555537247e-11,5.668212405517126e-11,5.66822006709954e-11,5.6682253305622744e-11,-5.6899866043897036e-08,5.6561788334074346e-11,5.999984132443311e-11,5.904981794605402e-11,7.203725710023222e-11,6.351767030705478e-11
83,149.0,1.4905151975897088e-05,-3.631867108294109e-08,3.171340787532309e-11,3.1781930706232934e-11,3.178189455656081e-11,3.1781938178757595e-11,3.178196838225843e-11,-3.631867108294109e-08,3.171340787532309e-11,3.3702415392226404e-11,3.315331817467537e-11,4.065179003458956e-11,3.5727078359550773e-11
84,150.0,1.632147863424025e-05,-2.3015874938387375e-08,1.7662723368584102e-11,1.770145475647267e-11,1.770143431926172e-11,1.7701458984861144e-11,1.7701476196570632e-11,-2.3015874938387375e-08,1.7662723368584102e-11,1.8805193876023736e-11,1.849010131948505e-11,2.2788658729977398e-11,1.996213848246605e-11
85,151.0,1.5107484355660397e-05,-1.4482149178374096e-08,9.772075387922373e-12,9.793816309634491e-12,9.793804832338056e-12,9.793818684714875e-12,9.793828423899703e-12,-1.4482149178374096e-08,9.772075387922373e-12,1.0423646827615088e-11,1.02441214995671e-11,1.2690926976845207e-11,1.1080066151961197e-11
86,152.0,1.4770263722721549e-05,-9.048462509027915e-09,5.370928094633465e-12,5.383048693957475e-12,5.383042293776526e-12,5.383050020411071e-12,5.383055493937976e-12,-9.048462509027915e-09,5.370928094633465e-12,5.739917147541771e-12,5.6383538195493724e-12,7.021373339040631e-12,6.109732587816275e-12
87,153.0,1.5714481494950324e-05,-5.614101201911276e-09,2.9326754037912496e-12,2.9393873402991377e-12,2.9393837963132864e-12,2.939388075523736e-12,2.9393911316186096e-12,-5.614101201911276e-09,2.9326754037912496e-12,3.140178997498898e-12,3.0831233189577718e-12,3.85943142407804e-12,3.347073218763633e-12
88,154.0,1.4095822456843852e-05,-3.45920259159245e-09,1.5909239613767995e-12,1.5946157189020236e-12,1.594613769032179e-12,1.5946161237837724e-12,1.5946178178496669e-12,-3.45920259159245e-09,1.5909239613767995e-12,1.706807331713499e-12,1.6749775123749838e-12,2.107731701913901e-12,1.8217540343823998e-12
89,155.0,1.3758601823905004e-05,-2.1168397569917998e-09,8.574796858077261e-13,8.594968405615036e-13,8.59495774994056e-13,8.594970624841358e-13,8.594979942203778e-13,-2.1168397569917998e-09,8.574796858077261e-13,9.217522527719827e-13,9.041174740435443e-13,1.1437101689570602e-12,9.851761842026487e-13
90,156.0,1.463537546954601e-05,-1.2865936887651152e-09,4.59203687783725e-13,4.602985727357413e-13,4.602979933652053e-13,4.602986930144198e-13,4.60299202928254e-13,-1.2865936887651152e-09,4.59203687783725e-13,4.946084604981037e-13,4.849049459220486e-13,6.166560927796556e-13,5.293654427432131e-13
91,157.0,1.645636688741579e-05,-7.767135294546449e-10,2.443497335892497e-13,2.4494011555348597e-13,2.449398038453614e-13,2.4494017992798996e-13,2.4494045775479666e-13,-7.767135294546449e-10,2.443497335892497e-13,2.6372074012417923e-13,2.5841759897855983e-13,3.303801527601742e-13,2.8263924132989476e-13
92,158.0,1.5781925621538093e-05,-4.657687044414666e-10,1.2919953125477106e-13,1.2951580658101224e-13,1.2951564056255457e-13,1.2951584046233013e-13,1.2951598954012884e-13,-4.657687044414666e-10,1.2919953125477106e-13,1.3972690056851186e-13,1.3684813034826014e-13,1.7589197175041198e-13,1.4995534179077126e-13
93,159.0,1.5714481494950324e-05,-2.774553483591137e-10,6.78844086249731e-14,6.805273440038326e-14,6.805264630895674e-14,6.805275472917399e-14,6.805283604433693e-14,-2.774553483591137e-10,6.78844086249731e-14,7.356751181007183e-14,7.201522567840644e-14,9.305855646615444e-14,7.906081185234982e-14
94,160.0,1.7265696406469026e-05,-1.6419203753301821e-10,3.5445103341129325e-14,3.5534119727622174e-14,3.553407229377713e-14,3.553412989201754e-14,3.553417054959901e-14,-1.6419203753301821e-10,3.5445103341129325e-14,3.8492805812381445e-14,3.766133116630231e-14,4.892847195112071e-14,4.142356013867206e-14
95,161.0,1.5512149115187015e-05,-9.65316190731111e-11,1.839232433888116e-14,1.8439094110096754e-14,1.843907039317423e-14,1.8439100886360332e-14,1.8439124603282855e-14,-9.65316190731111e-11,1.839232433888116e-14,2.0016008571736507e-14,1.957355921767233e-14,2.5566937347613894e-14,2.1569358576783645e-14
96,162.0,1.5714481494950324e-05,-5.6385496952407986e-11,9.484790340283378e-15,9.509211994218614e-15,9.509198441691458e-15,9.509215382350403e-15,9.50922554674577e-15,-5.6385496952407986e-11,9.484790340283378e-15,1.0344186580435802e-14,1.0110286902381e-14,1.3277732727320565e-14,1.116213241628139e-14
97,163.0,1.7198252279881254e-05,-3.272403918683025e-11,4.861233892641467e-15,4.8739021174006025e-15,4.8738953411370245e-15,4.8739055055323915e-15,4.8739122817959696e-15,-3.272403918683025e-11,4.861233892641467e-15,5.313159851319527e-15,5.190309580781552e-15,6.853516370955784e-15,5.741084284404188e-15
98,164.0,2.0570458609269736e-05,-1.8870741341076025e-11,2.476331314484048e-15,2.4828636325732734e-15,2.4828602444414843e-15,2.4828636325732734e-15,2.4828670207050624e-15,-1.8870741341076025e-11,2.476331314484048e-15,2.712460383256024e-15,2.6483501535442405e-15,3.516118467347326e-15,2.9348980114685813e-15
